scheme,date,origin,dest,edge,line_status_after_shutdown,volume_before_shutdown,volume_after_shutdown,edge_capacity,line_load_rate,is_new_opened_line
flow_heuristic_balanced,2023-01-25,DC2,DC3,DC2->DC3,active_existing,0.0,0.0,30.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC2,DC4,DC2->DC4,active_existing,0.0,0.0,106.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC2,DC5,DC2->DC5,active_existing,0.0,0.0,30.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC2,DC62,DC2->DC62,active_existing,0.0,0.0,29.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC2,DC8,DC2->DC8,active_existing,0.0,0.0,62.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC20,DC10,DC20->DC10,active_existing,7786.0,7786.0,130546.0,0.05964181208156512,False
flow_heuristic_balanced,2023-01-25,DC20,DC12,DC20->DC12,active_existing,0.0,0.0,4561.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC20,DC14,DC20->DC14,active_existing,5614.0,5614.0,30502.0,0.18405350468821716,False
flow_heuristic_balanced,2023-01-25,DC20,DC3,DC20->DC3,active_existing,7487.0,7487.0,14978.0,0.49986647082387503,False
flow_heuristic_balanced,2023-01-25,DC20,DC32,DC20->DC32,active_existing,0.0,0.0,111.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC20,DC33,DC20->DC33,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC20,DC34,DC20->DC34,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC20,DC35,DC20->DC35,active_existing,8.0,8.0,13082.0,0.0006115272894052897,False
flow_heuristic_balanced,2023-01-25,DC20,DC4,DC20->DC4,active_existing,16249.0,16249.0,121795.0,0.13341270167084035,False
flow_heuristic_balanced,2023-01-25,DC20,DC40,DC20->DC40,active_existing,0.0,0.0,460.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC20,DC5,DC20->DC5,active_existing,3649.0,3649.0,15303.0,0.23844997712866758,False
flow_heuristic_balanced,2023-01-25,DC20,DC62,DC20->DC62,active_existing,6659.0,6659.0,32057.0,0.20772374208441213,False
flow_heuristic_balanced,2023-01-25,DC20,DC64,DC20->DC64,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC20,DC65,DC20->DC65,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC20,DC70,DC20->DC70,active_existing,10.0,10.0,7097.0,0.0014090460758066788,False
flow_heuristic_balanced,2023-01-25,DC20,DC76,DC20->DC76,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC20,DC8,DC20->DC8,active_existing,42.0,42.0,51548.0,0.0008147745790331341,False
flow_heuristic_balanced,2023-01-25,DC20,DC81,DC20->DC81,active_existing,0.0,0.0,63.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC10,DC21->DC10,active_existing,0.0,0.0,116981.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC12,DC21->DC12,active_existing,0.0,0.0,1767.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC14,DC21->DC14,active_existing,0.0,0.0,32070.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC20,DC21->DC20,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC3,DC21->DC3,active_existing,7290.0,7290.0,19506.0,0.3737311596431867,False
flow_heuristic_balanced,2023-01-25,DC21,DC32,DC21->DC32,active_existing,0.0,0.0,40.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC33,DC21->DC33,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC34,DC21->DC34,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC35,DC21->DC35,active_existing,0.0,0.0,6143.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC4,DC21->DC4,active_existing,0.0,0.0,130684.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC40,DC21->DC40,active_existing,0.0,0.0,430.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC5,DC21->DC5,active_existing,8703.0,8703.0,16058.0,0.5419728484244614,False
flow_heuristic_balanced,2023-01-25,DC21,DC62,DC21->DC62,active_existing,0.0,0.0,32645.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC70,DC21->DC70,active_existing,0.0,0.0,3085.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC76,DC21->DC76,active_existing,0.0,0.0,13.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC8,DC21->DC8,active_existing,0.0,0.0,512.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC21,DC81,DC21->DC81,active_existing,0.0,0.0,111.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC10,DC22->DC10,active_existing,7333.0,7333.0,235177.0,0.031180770228381175,False
flow_heuristic_balanced,2023-01-25,DC22,DC12,DC22->DC12,active_existing,0.0,0.0,13984.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC13,DC22->DC13,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC14,DC22->DC14,active_existing,7525.0,7525.0,65525.0,0.11484166348721862,False
flow_heuristic_balanced,2023-01-25,DC22,DC20,DC22->DC20,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC21,DC22->DC21,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC3,DC22->DC3,active_existing,6652.0,6652.0,29865.0,0.22273564373011887,False
flow_heuristic_balanced,2023-01-25,DC22,DC32,DC22->DC32,active_existing,0.0,0.0,444.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC34,DC22->DC34,active_existing,0.0,0.0,7.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC35,DC22->DC35,active_existing,474.0,474.0,101949.0,0.004649383515287055,False
flow_heuristic_balanced,2023-01-25,DC22,DC4,DC22->DC4,active_existing,27018.0,27018.0,236073.0,0.11444764966768754,False
flow_heuristic_balanced,2023-01-25,DC22,DC40,DC22->DC40,active_existing,0.0,0.0,5427.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC5,DC22->DC5,active_existing,3765.0,3765.0,28829.0,0.13059766207638143,False
flow_heuristic_balanced,2023-01-25,DC22,DC62,DC22->DC62,active_existing,8815.0,8815.0,60403.0,0.1459364601095972,False
flow_heuristic_balanced,2023-01-25,DC22,DC64,DC22->DC64,active_existing,0.0,0.0,41048.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC65,DC22->DC65,active_existing,0.0,0.0,17537.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC70,DC22->DC70,active_existing,929.0,929.0,16266.0,0.05711299643428009,False
flow_heuristic_balanced,2023-01-25,DC22,DC76,DC22->DC76,active_existing,0.0,0.0,9.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC22,DC8,DC22->DC8,active_existing,67.0,67.0,29845.0,0.0022449321494387667,False
flow_heuristic_balanced,2023-01-25,DC22,DC81,DC22->DC81,active_existing,0.0,0.0,1290.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC10,DC23->DC10,active_existing,10096.0,10096.0,201943.0,0.049994305323779485,False
flow_heuristic_balanced,2023-01-25,DC23,DC12,DC23->DC12,active_existing,297.0,297.0,15956.0,0.018613687641012785,False
flow_heuristic_balanced,2023-01-25,DC23,DC14,DC23->DC14,active_existing,7549.0,7549.0,32755.0,0.23046863074339796,False
flow_heuristic_balanced,2023-01-25,DC23,DC18,DC23->DC18,active_existing,0.0,0.0,55.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC20,DC23->DC20,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC29,DC23->DC29,active_existing,0.0,0.0,11.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC3,DC23->DC3,active_existing,2823.0,2823.0,52355.0,0.05392035144685321,False
flow_heuristic_balanced,2023-01-25,DC23,DC32,DC23->DC32,active_existing,0.0,0.0,604.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC34,DC23->DC34,active_existing,0.0,0.0,27.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC35,DC23->DC35,active_existing,1932.0,1932.0,62887.0,0.0307217707952359,False
flow_heuristic_balanced,2023-01-25,DC23,DC36,DC23->DC36,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC4,DC23->DC4,active_existing,41524.0,41524.0,204894.0,0.20266088806895272,False
flow_heuristic_balanced,2023-01-25,DC23,DC40,DC23->DC40,active_existing,0.0,0.0,6623.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC5,DC23->DC5,active_existing,3922.0,3922.0,30164.0,0.1300225434292534,False
flow_heuristic_balanced,2023-01-25,DC23,DC6,DC23->DC6,active_existing,0.0,0.0,8.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC62,DC23->DC62,active_existing,10142.0,10142.0,58889.0,0.17222231656166687,False
flow_heuristic_balanced,2023-01-25,DC23,DC64,DC23->DC64,active_existing,0.0,0.0,49704.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC65,DC23->DC65,active_existing,0.0,0.0,24741.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC23,DC70,DC23->DC70,active_existing,3113.0,3113.0,32263.0,0.09648823729969315,False
flow_heuristic_balanced,2023-01-25,DC23,DC8,DC23->DC8,active_existing,69.0,69.0,30936.0,0.002230411171450737,False
flow_heuristic_balanced,2023-01-25,DC23,DC81,DC23->DC81,active_existing,0.0,0.0,2581.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC24,DC10,DC24->DC10,active_existing,0.0,0.0,10.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC24,DC14,DC24->DC14,active_existing,0.0,0.0,5.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC24,DC3,DC24->DC3,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC24,DC4,DC24->DC4,active_existing,0.0,0.0,6.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC24,DC5,DC24->DC5,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC24,DC62,DC24->DC62,active_existing,0.0,0.0,6.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC24,DC8,DC24->DC8,active_existing,0.0,0.0,6.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC25,DC1,DC25->DC1,new_opened,0.0,3.0,505833.0,5.930811157041949e-06,True
flow_heuristic_balanced,2023-01-25,DC25,DC10,DC25->DC10,active_existing,7739.0,7739.0,64006.0,0.12091053963690904,False
flow_heuristic_balanced,2023-01-25,DC25,DC11,DC25->DC11,new_opened,0.0,10307.142428398132,505833.0,0.02037657177052136,True
flow_heuristic_balanced,2023-01-25,DC25,DC12,DC25->DC12,active_existing,0.0,0.0,1048.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC25,DC14,DC25->DC14,active_existing,5927.0,5927.0,30950.0,0.19150242326332795,False
flow_heuristic_balanced,2023-01-25,DC25,DC24,DC25->DC24,new_opened,0.0,36.0,505833.0,7.116973388450339e-05,True
flow_heuristic_balanced,2023-01-25,DC25,DC3,DC25->DC3,active_existing,3429.0,3429.0,32591.0,0.10521309563990058,False
flow_heuristic_balanced,2023-01-25,DC25,DC31,DC25->DC31,new_opened,0.0,19966.0,505833.0,0.03947152518716652,True
flow_heuristic_balanced,2023-01-25,DC25,DC32,DC25->DC32,active_existing,0.0,0.0,25.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC25,DC33,DC25->DC33,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC25,DC34,DC25->DC34,active_existing,0.0,1.8575716018676758,4.0,0.46439290046691895,False
flow_heuristic_balanced,2023-01-25,DC25,DC35,DC25->DC35,active_existing,44.0,44.0,4679.0,0.009403718743321222,False
flow_heuristic_balanced,2023-01-25,DC25,DC4,DC25->DC4,active_existing,29.0,29.0,50932.0,0.0005693866331579361,False
flow_heuristic_balanced,2023-01-25,DC25,DC40,DC25->DC40,active_existing,0.0,0.0,2274.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC25,DC5,DC25->DC5,active_existing,4039.0,4039.0,15015.0,0.26899766899766897,False
flow_heuristic_balanced,2023-01-25,DC25,DC6,DC25->DC6,new_opened,0.0,1832.0,505833.0,0.0036217486799002834,True
flow_heuristic_balanced,2023-01-25,DC25,DC62,DC25->DC62,active_existing,7675.0,7675.0,30541.0,0.25130152909204023,False
flow_heuristic_balanced,2023-01-25,DC25,DC64,DC25->DC64,active_existing,0.0,0.0,53912.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC25,DC65,DC25->DC65,active_existing,0.0,0.0,27209.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC25,DC70,DC25->DC70,active_existing,50.0,50.0,3338.0,0.014979029358897543,False
flow_heuristic_balanced,2023-01-25,DC25,DC74,DC25->DC74,new_opened,0.0,5331.0,505833.0,0.010539051426063543,True
flow_heuristic_balanced,2023-01-25,DC25,DC76,DC25->DC76,active_existing,0.0,0.0,5.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC25,DC8,DC25->DC8,active_existing,15653.0,15653.0,93188.0,0.16797227110786797,False
flow_heuristic_balanced,2023-01-25,DC25,DC81,DC25->DC81,active_existing,0.0,0.0,219.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC26,DC10,DC26->DC10,active_existing,1707.0,1707.0,8082.0,0.21121009651076467,False
flow_heuristic_balanced,2023-01-25,DC26,DC12,DC26->DC12,active_existing,0.0,0.0,177.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC26,DC14,DC26->DC14,active_existing,1443.0,1443.0,7471.0,0.19314683442644895,False
flow_heuristic_balanced,2023-01-25,DC26,DC21,DC26->DC21,new_opened,0.0,13970.0,505833.0,0.027617810621292007,True
flow_heuristic_balanced,2023-01-25,DC26,DC3,DC26->DC3,active_existing,0.0,0.0,8033.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC26,DC32,DC26->DC32,active_existing,0.0,0.0,113.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC26,DC34,DC26->DC34,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC26,DC35,DC26->DC35,active_existing,0.0,0.0,8989.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC26,DC4,DC26->DC4,active_existing,4.0,4.0,26989.0,0.00014820852940086702,False
flow_heuristic_balanced,2023-01-25,DC26,DC40,DC26->DC40,active_existing,0.0,0.0,600.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC26,DC5,DC26->DC5,active_existing,781.0,781.0,7820.0,0.09987212276214834,False
flow_heuristic_balanced,2023-01-25,DC26,DC62,DC26->DC62,active_existing,1678.0,1678.0,27667.0,0.06064987168829291,False
flow_heuristic_balanced,2023-01-25,DC26,DC64,DC26->DC64,active_existing,0.0,0.0,11493.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC26,DC65,DC26->DC65,active_existing,0.0,0.0,11121.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC26,DC70,DC26->DC70,active_existing,0.0,0.0,1976.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC26,DC8,DC26->DC8,active_existing,5465.0,5465.0,31380.0,0.17415551306564692,False
flow_heuristic_balanced,2023-01-25,DC26,DC81,DC26->DC81,active_existing,0.0,0.0,25.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC27,DC10,DC27->DC10,active_existing,4411.0,4411.0,16133.0,0.2734147399739664,False
flow_heuristic_balanced,2023-01-25,DC27,DC14,DC27->DC14,active_existing,1433.0,1433.0,15669.0,0.0914544642287319,False
flow_heuristic_balanced,2023-01-25,DC27,DC3,DC27->DC3,active_existing,0.0,0.0,36.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC27,DC32,DC27->DC32,active_existing,0.0,0.0,323.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC27,DC34,DC27->DC34,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC27,DC35,DC27->DC35,active_existing,23.0,23.0,1317.0,0.017463933181473046,False
flow_heuristic_balanced,2023-01-25,DC27,DC4,DC27->DC4,active_existing,20.0,20.0,237.0,0.08438818565400844,False
flow_heuristic_balanced,2023-01-25,DC27,DC40,DC27->DC40,active_existing,0.0,0.0,657.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC27,DC5,DC27->DC5,active_existing,829.0,829.0,7649.0,0.10838018041574062,False
flow_heuristic_balanced,2023-01-25,DC27,DC62,DC27->DC62,active_existing,1782.0,1782.0,22037.0,0.08086400145210328,False
flow_heuristic_balanced,2023-01-25,DC27,DC64,DC27->DC64,active_existing,0.0,0.0,10905.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC27,DC65,DC27->DC65,active_existing,0.0,0.0,16032.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC27,DC70,DC27->DC70,active_existing,12.0,12.0,2043.0,0.005873715124816446,False
flow_heuristic_balanced,2023-01-25,DC27,DC8,DC27->DC8,active_existing,13252.0,13252.0,57062.0,0.23223861764396622,False
flow_heuristic_balanced,2023-01-25,DC28,DC10,DC28->DC10,active_existing,2832.0,2832.0,60448.0,0.04685018528321863,False
flow_heuristic_balanced,2023-01-25,DC28,DC12,DC28->DC12,active_existing,0.0,0.0,1018.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC28,DC14,DC28->DC14,active_existing,1726.0,1726.0,15076.0,0.11448660122048289,False
flow_heuristic_balanced,2023-01-25,DC28,DC20,DC28->DC20,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC28,DC23,DC28->DC23,active_existing,0.0,0.0,5.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC28,DC3,DC28->DC3,active_existing,1573.0,1573.0,7645.0,0.20575539568345325,False
flow_heuristic_balanced,2023-01-25,DC28,DC32,DC28->DC32,active_existing,0.0,0.0,119.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC28,DC34,DC28->DC34,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC28,DC35,DC28->DC35,active_existing,10.0,10.0,1836.0,0.0054466230936819175,False
flow_heuristic_balanced,2023-01-25,DC28,DC4,DC28->DC4,active_existing,9103.0,9103.0,59369.0,0.15332917852751435,False
flow_heuristic_balanced,2023-01-25,DC28,DC40,DC28->DC40,active_existing,0.0,0.0,1251.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC28,DC5,DC28->DC5,active_existing,1458.0,1458.0,7931.0,0.1838355818938343,False
flow_heuristic_balanced,2023-01-25,DC28,DC62,DC28->DC62,active_existing,1899.0,1899.0,16141.0,0.11765070317824175,False
flow_heuristic_balanced,2023-01-25,DC28,DC64,DC28->DC64,active_existing,0.0,0.0,7946.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC28,DC65,DC28->DC65,active_existing,0.0,0.0,5355.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC28,DC70,DC28->DC70,active_existing,8.0,8.0,3735.0,0.00214190093708166,False
flow_heuristic_balanced,2023-01-25,DC28,DC8,DC28->DC8,active_existing,39.0,39.0,24604.0,0.0015851081125020322,False
flow_heuristic_balanced,2023-01-25,DC28,DC81,DC28->DC81,active_existing,0.0,0.0,89.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC29,DC36,DC29->DC36,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC10,DC3->DC10,active_existing,0.0,0.0,2011.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC12,DC3->DC12,active_existing,0.0,0.0,469.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC14,DC3->DC14,active_existing,0.0,0.0,242.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC19,DC3->DC19,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC21,DC3->DC21,active_existing,0.0,0.0,21.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC22,DC3->DC22,active_existing,0.0,0.0,32.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC23,DC3->DC23,active_existing,0.0,0.0,24.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC28,DC3->DC28,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC30,DC3->DC30,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC35,DC3->DC35,active_existing,0.0,0.0,14.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC36,DC3->DC36,active_existing,0.0,0.0,20.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC38,DC3->DC38,active_existing,0.0,0.0,11.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC4,DC3->DC4,active_existing,0.0,0.0,24.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC40,DC3->DC40,active_existing,0.0,0.0,112.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC5,DC3->DC5,active_existing,0.0,0.0,458.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC3,DC8,DC3->DC8,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC30,DC10,DC30->DC10,active_existing,1739.0,1739.0,24659.0,0.0705219189748165,False
flow_heuristic_balanced,2023-01-25,DC30,DC12,DC30->DC12,active_existing,0.0,0.0,1036.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC30,DC14,DC30->DC14,active_existing,1483.0,1483.0,7599.0,0.19515725753388605,False
flow_heuristic_balanced,2023-01-25,DC30,DC23,DC30->DC23,active_existing,0.0,0.0,6.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC30,DC3,DC30->DC3,active_existing,0.0,0.0,4008.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC30,DC32,DC30->DC32,active_existing,0.0,0.0,127.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC30,DC34,DC30->DC34,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC30,DC35,DC30->DC35,active_existing,43.0,43.0,30682.0,0.0014014731764552507,False
flow_heuristic_balanced,2023-01-25,DC30,DC4,DC30->DC4,active_existing,7719.0,7719.0,29680.0,0.2600741239892183,False
flow_heuristic_balanced,2023-01-25,DC30,DC40,DC30->DC40,active_existing,0.0,0.0,781.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC30,DC5,DC30->DC5,active_existing,1216.0,1216.0,3986.0,0.30506773707977924,False
flow_heuristic_balanced,2023-01-25,DC30,DC62,DC30->DC62,active_existing,1806.0,1806.0,9368.0,0.19278394534585824,False
flow_heuristic_balanced,2023-01-25,DC30,DC64,DC30->DC64,active_existing,0.0,0.0,12926.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC30,DC65,DC30->DC65,active_existing,0.0,0.0,6456.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC30,DC67,DC30->DC67,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC30,DC70,DC30->DC70,active_existing,67.0,67.0,15005.0,0.004465178273908697,False
flow_heuristic_balanced,2023-01-25,DC30,DC8,DC30->DC8,active_existing,22.0,22.0,9740.0,0.0022587268993839835,False
flow_heuristic_balanced,2023-01-25,DC30,DC81,DC30->DC81,active_existing,0.0,0.0,359.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC31,DC10,DC31->DC10,active_existing,356.0,356.0,4062.0,0.08764155588380108,False
flow_heuristic_balanced,2023-01-25,DC31,DC12,DC31->DC12,active_existing,0.0,0.0,1123.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC31,DC14,DC31->DC14,active_existing,41.0,41.0,1943.0,0.02110138960370561,False
flow_heuristic_balanced,2023-01-25,DC31,DC3,DC31->DC3,active_existing,0.0,0.0,226.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC31,DC32,DC31->DC32,active_existing,0.0,0.0,772.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC31,DC34,DC31->DC34,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC31,DC35,DC31->DC35,active_existing,0.0,0.0,1919.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC31,DC37,DC31->DC37,active_existing,0.0,0.0,104.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC31,DC4,DC31->DC4,active_existing,1541.0,1541.0,12492.0,0.12335894972782581,False
flow_heuristic_balanced,2023-01-25,DC31,DC40,DC31->DC40,active_existing,0.0,0.0,1485.0,0.0,False
flow_heuristic_balanced,2023-01-25,DC31,DC5,DC31->DC5,active_existing,24.0,24.0,1009.0,0.023785926660059464,False
flow_heuristic_balanced,2023-01-25,DC31,DC62,DC31->DC62,active_existing,330.0,330.0,3415.0,0.09663250366032211,False
