month,solar_time,mirror_id,optical_efficiency,cosine_efficiency,atmospheric_efficiency,shadow_blocking_efficiency,truncation_efficiency
12,12.0,1061,0.7753385706169788,0.954528686413358,0.9618042243333338,0.966796875,0.9494949494949495
12,12.0,1062,0.7726873695044403,0.9614934112529949,0.9618042270984004,0.955078125,0.950920245398773
12,12.0,1063,0.7677348078240789,0.9678187452310888,0.9618041570813796,0.94140625,0.9522821576763485
12,12.0,1064,0.7554152718249412,0.9734975670803467,0.9618042296773169,0.923828125,0.9492600422832981
12,12.0,1065,0.7491684652794235,0.9785234766313389,0.9618041487784061,0.9140625,0.9465811965811965
12,12.0,1066,0.7440186967697422,0.9828906793058462,0.9618041700354455,0.904296875,0.9460043196544277
12,12.0,1067,0.7348866572726296,0.9865942130798148,0.961804184106799,0.890625,0.9451754385964912
12,12.0,1068,0.7303066512026357,0.9896300276327693,0.9618041580115593,0.87890625,0.9488888888888889
12,12.0,1069,0.7303373442150122,0.9919947461037785,0.9618042026965354,0.875,0.9508928571428571
12,12.0,1070,0.7212782624466704,0.9936856674555062,0.9618041824358207,0.859375,0.9545454545454546
12,12.0,1071,0.7099816576441816,0.9947009380848315,0.9618042312682478,0.84765625,0.9516129032258065
12,12.0,1072,0.7016249083469672,0.9950394902476692,0.961804161990302,0.841796875,0.9466357308584686
12,12.0,1073,0.6979480702264835,0.9947009380848315,0.9618042312682478,0.8359375,0.9485981308411215
12,12.0,1074,0.6869316785206383,0.9936856674555062,0.9618041824358207,0.822265625,0.9501187648456056
12,12.0,1075,0.6823339506985326,0.9919947461037785,0.9618042026965354,0.818359375,0.9498806682577565
12,12.0,1076,0.6738660903368582,0.9896300276327693,0.9618041580115593,0.810546875,0.9493975903614458
12,12.0,1077,0.6615684988904416,0.9865942130798148,0.961804184106799,0.798828125,0.9486552567237164
12,12.0,1078,0.6573863827623065,0.9828906793058462,0.9618041700354455,0.791015625,0.9555555555555556
12,12.0,1079,0.6510832034595442,0.9785234766313389,0.9618041487784061,0.78515625,0.9577114427860697
12,12.0,1080,0.6359620773938257,0.9734975670803467,0.9618042296773169,0.771484375,0.9569620253164557
12,12.0,1081,0.6238890704104172,0.9678187452310888,0.9618041570813796,0.76171875,0.9564102564102565
12,12.0,1082,0.6115031225325462,0.9614934112529949,0.9618042270984004,0.751953125,0.9558441558441558
12,12.0,1083,0.607073604227762,0.954528686413358,0.9618042243333338,0.748046875,0.9608355091383812
12,12.0,1084,0.5940599801798913,0.9469327377624437,0.961804209651409,0.740234375,0.9577836411609498
12,12.0,1085,0.5856599400313116,0.9387150309419225,0.9618042204652453,0.73046875,0.9652406417112299
12,12.0,1086,0.573721998410076,0.9298839928930195,0.9618041535087828,0.720703125,0.967479674796748
12,12.0,1087,0.5615389872851755,0.9204509794940545,0.9618042204652453,0.7109375,0.9697802197802198
12,12.0,1088,0.544410265860155,0.9104281287450157,0.961804209651409,0.697265625,0.969187675070028
12,12.0,1089,0.5287400345751954,0.8998264014562424,0.9618042243333338,0.68359375,0.9714285714285714
12,12.0,1090,0.5175709918841401,0.8886596860687239,0.9618042270984004,0.673828125,0.9768115942028985
12,12.0,1091,0.5016531389549199,0.8769423100321473,0.9618041570813796,0.658203125,0.9821958456973294
12,12.0,1092,0.4886665414541574,0.8646897335992584,0.9618042296773169,0.646484375,0.9879154078549849
12,12.0,1093,0.4711421922940537,0.851917437421627,0.9618041487784061,0.630859375,0.9907120743034056
12,12.0,1094,0.4667000438786603,0.8386436210498648,0.9618041700354455,0.640625,0.9817073170731707
12,12.0,1095,0.46902371387014297,0.8248868396484704,0.961804184106799,0.65234375,0.9850299401197605
12,12.0,1096,0.46654223262118155,0.8106664749992186,0.9618041580115593,0.662109375,0.9823008849557522
12,12.0,1097,0.4581038919164896,0.7960039285259128,0.9618042026965354,0.66015625,0.985207100591716
12,12.0,1098,0.46157055210495535,0.7809216435191347,0.9618041824358207,0.677734375,0.9855907780979827
12,12.0,1099,0.46697455117441744,0.765444943150806,0.9618042312682478,0.69921875,0.9860335195530726
12,12.0,1100,0.46248791743735296,0.7495966839877274,0.961804161990302,0.705078125,0.9889196675900277
12,12.0,1101,0.46263875556733763,0.7334062336185264,0.9618042312682478,0.720703125,0.989159891598916
12,12.0,1102,0.46338006501428336,0.7169043511778689,0.9618041824358207,0.73828125,0.9894179894179894
12,12.0,1103,0.4597912904547869,0.700120198125464,0.9618042026965354,0.75390625,0.9844559585492227
12,12.0,1104,0.4580505077659326,0.6830887402877948,0.9618041580115593,0.7734375,0.9797979797979798
12,12.0,1105,0.453393374928446,0.6658469574584984,0.961804184106799,0.787109375,0.9776674937965261
12,12.0,1106,0.45386391172476287,0.6484344897651024,0.9618041700354455,0.810546875,0.9759036144578314
12,12.0,1107,0.4623029204414549,0.6308938122486056,0.9618041487784061,0.841796875,0.9837587006960556
12,12.0,1108,0.4599888304210951,0.6132718178083415,0.9618042296773169,0.8671875,0.9774774774774775
12,12.0,1109,0.46013039046587567,0.5956194605742375,0.9618041570813796,0.896484375,0.9738562091503268
12,12.0,1110,0.4644930663114037,0.5779918767373469,0.9618042270984004,0.931640625,0.9748427672955975
12,12.0,1111,0.4678296865451,0.5604490012453446,0.9618042243333338,0.974609375,0.9679358717434869
12,12.0,1112,0.46645157068898835,0.5430572688727615,0.961804209651409,1.0,0.970703125
12,12.0,1113,0.45261511495254486,0.5258903061157826,0.9618042204652453,1.0,0.97265625
12,12.0,1114,0.43897913716273496,0.5090246574472059,0.9618041535087828,1.0,0.974609375
12,12.0,1115,0.42562209354409486,0.4925491959203884,0.9618042204652453,1.0,0.9765625
12,12.0,1116,0.4109814543395345,0.4765595083926212,0.961804209651409,1.0,0.974609375
12,12.0,1117,0.3984952938322457,0.4611568307729857,0.9618042243333338,1.0,0.9765625
12,12.0,1118,0.38424700635751596,0.4464538804123024,0.9618042270984004,1.0,0.97265625
12,12.0,1119,0.3730456288760438,0.4325704952011695,0.9618041570813796,1.0,0.974609375
12,12.0,1120,0.3626150107037542,0.41963453718509636,0.9618042296773169,1.0,0.9765625
12,12.0,1121,0.35095920882451087,0.40777705697835476,0.9618041487784061,1.0,0.97265625
12,12.0,1122,0.34111375543999867,0.397135144728152,0.9618041700354455,1.0,0.970703125
12,12.0,1123,0.3317919766545204,0.3878431741044333,0.961804184106799,1.0,0.966796875
12,12.0,1124,0.32445113635141265,0.38002995829696007,0.9618041580115593,1.0,0.96484375
12,12.0,1125,0.31785225740832274,0.37381408447840175,0.9618042026965354,1.0,0.9609375
12,12.0,1126,0.3133719923579422,0.36929562189104387,0.9618041824358207,1.0,0.958984375
12,12.0,1127,0.31104425484617043,0.36655246320112145,0.9618042312682478,1.0,0.958984375
12,12.0,1128,0.3127907960081172,0.36563204200186317,0.961804161990302,1.0,0.966796875
12,12.0,1129,0.3072433067217773,0.36655246320112145,0.9618042312682478,1.0,0.947265625
12,12.0,1130,0.30954259937597145,0.36929562189104387,0.9618041824358207,1.0,0.947265625
12,12.0,1131,0.31656017506113443,0.37381408447840175,0.9618042026965354,1.0,0.95703125
12,12.0,1132,0.32379435267458795,0.38002995829696007,0.9618041580115593,1.0,0.962890625
12,12.0,1133,0.33246226347604474,0.3878431741044333,0.961804184106799,1.0,0.96875
12,12.0,1134,0.34111375543999867,0.397135144728152,0.9618041700354455,1.0,0.970703125
12,12.0,1135,0.35095920882451087,0.40777705697835476,0.9618041487784061,1.0,0.97265625
12,12.0,1136,0.36188978068234673,0.41963453718509636,0.9618042296773169,1.0,0.974609375
12,12.0,1137,0.3730456288760438,0.4325704952011695,0.9618041570813796,1.0,0.974609375
12,12.0,1138,0.38810490802777214,0.4464538804123024,0.9618042270984004,1.0,0.982421875
12,12.0,1139,0.39769830324458116,0.4611568307729857,0.9618042243333338,0.994140625,0.9803536345776032
12,12.0,1140,0.4109814543395345,0.4765595083926212,0.961804209651409,0.994140625,0.9803536345776032
12,12.0,1141,0.42306836098283035,0.4925491959203884,0.9618042204652453,0.9921875,0.9783464566929134
12,12.0,1142,0.437219701743245,0.5090246574472059,0.9618041535087828,0.994140625,0.9764243614931237
12,12.0,1143,0.4489796521818416,0.5258903061157826,0.9618042204652453,0.990234375,0.9743589743589743
12,12.0,1144,0.4636359676466001,0.5430572688727615,0.961804209651409,0.9921875,0.9724409448818898
12,12.0,1145,0.47945278434746275,0.5604490012453446,0.9618042243333338,0.9921875,0.9744094488188977
12,12.0,1146,0.4934614510921149,0.5779918767373469,0.9618042270984004,0.99609375,0.9686274509803922
12,12.0,1147,0.5074816163303729,0.5956194605742375,0.9618041570813796,0.99609375,0.9666666666666667
12,12.0,1148,0.5225218741880183,0.6132718178083415,0.9618042296773169,0.99609375,0.9666666666666667
12,12.0,1149,0.5375361787208427,0.6308938122486056,0.9618041487784061,1.0,0.962890625
12,12.0,1150,0.5513606038730454,0.6484344897651024,0.9618041700354455,1.0,0.9609375
12,12.0,1151,0.5650156017509315,0.6658469574584984,0.961804184106799,1.0,0.958984375
12,12.0,1152,0.5784658474363581,0.6830887402877948,0.9618041580115593,1.0,0.95703125
12,12.0,1153,0.5928887692706463,0.700120198125464,0.9618042026965354,1.0,0.95703125
12,12.0,1154,0.6058632400855203,0.7169043511778689,0.9618041824358207,1.0,0.955078125
12,12.0,1155,0.6223441889960623,0.7334062336185264,0.9618042312682478,1.0,0.958984375
12,12.0,1156,0.6347873376591118,0.7495966839877274,0.961804161990302,1.0,0.95703125
12,12.0,1157,0.6368739772704559,0.7562297319065756,0.9604219287551929,1.0,0.953125
12,12.0,1158,0.6495411788248734,0.7728545355012919,0.9604220042825804,1.0,0.951171875
12,12.0,1159,0.6631478917837066,0.789044445672105,0.9604219976977308,1.0,0.951171875
12,12.0,1160,0.6763645822218842,0.8047702714315503,0.9604220120613235,1.0,0.951171875
12,12.0,1161,0.6594506869394123,0.8200048968624876,0.9604219918950065,0.951171875,0.9568788501026694
12,12.0,1162,0.6107858136603872,0.8347244364167834,0.9604219804517728,0.859375,0.9636363636363636
12,12.0,1163,0.5669555132578816,0.8489029842618941,0.9604219811062246,0.779296875,0.9699248120300752
12,12.0,1164,0.5299066621490225,0.8625205070130881,0.9604219691861263,0.712890625,0.9753424657534246
12,12.0,1165,0.49409577068217103,0.875554961540777,0.9604220095659408,0.65234375,0.9790419161676647
12,12.0,1166,0.4612686187377401,0.887988735257623,0.9604219807734832,0.59765625,0.9836601307189542
12,12.0,1167,0.5170963103683632,0.8998025941294016,0.9604219966409144,0.669921875,0.9708454810495627
12,12.0,1168,0.5722566669307424,0.9109813790693523,0.9604220252704534,0.740234375,0.9604221635883905
12,12.0,1169,0.6265782072852096,0.9215080178062334,0.960421955021477,0.80859375,0.9516908212560387
12,12.0,1170,0.6782885167824114,0.9313696390552018,0.9604219358512537,0.8671875,0.9504504504504504
12,12.0,1171,0.7255549896481092,0.9405520526874683,0.9604220183826954,0.919921875,0.9490445859872612
12,12.0,1172,0.7763267509960712,0.9490438148550203,0.9604219572076226,0.974609375,0.9498997995991983
12,12.0,1173,0.7959084979414307,0.9568330119689051,0.9604219707342777,1.0,0.94140625
12,12.0,1174,0.8017960137060082,0.9639109217377708,0.9604219718726508,1.0,0.94140625
12,12.0,1175,0.8037345048933432,0.9702673640224898,0.9604219694318847,1.0,0.9375
12,12.0,1176,0.80671180065818,0.975894671538227,0.9604219638939124,1.0,0.935546875
12,12.0,1177,0.7836734535579616,0.9807858886589215,0.9604219331907733,0.95703125,0.9448979591836735
12,12.0,1178,0.7342962026927381,0.9849350211456697,0.9604219769579878,0.888671875,0.9494505494505494
12,12.0,1179,0.6856633135740893,0.9883366648339338,0.9604219714337578,0.82421875,0.95260663507109
12,12.0,1180,0.6413263677123446,0.9909867971528117,0.9604219862058494,0.765625,0.9566326530612245
12,12.0,1181,0.5997160627715056,0.9928820792477492,0.9604219969143413,0.708984375,0.9641873278236914
12,12.0,1182,0.5506557271925906,0.9940201601750183,0.960421932433607,0.6484375,0.9668674698795181
12,12.0,1183,0.5079636483939819,0.9943996705290167,0.9604219666717595,0.59375,0.9736842105263158
12,12.0,1184,0.5455094119851832,0.9940201601750183,0.960421932433607,0.6484375,0.9578313253012049
12,12.0,1185,0.5911486904461983,0.9928820792477492,0.9604219969143413,0.70703125,0.9530386740331491
12,12.0,1186,0.6413263677123445,0.9909867971528117,0.9604219862058494,0.76953125,0.9517766497461929
12,12.0,1187,0.6805464231742828,0.9883366648339338,0.9604219714337578,0.82421875,0.9454976303317536
12,12.0,1188,0.7325964429642827,0.9849350211456697,0.9604219769579878,0.890625,0.9451754385964912
12,12.0,1189,0.7836734535579616,0.9807858886589215,0.9604219331907733,0.958984375,0.9429735234215886
12,12.0,1190,0.8100801171536213,0.975894671538227,0.9604219638939124,1.0,0.939453125
12,12.0,1191,0.8070833986637321,0.9702673640224898,0.9604219694318847,1.0,0.94140625
12,12.0,1192,0.8034594909128671,0.9639109217377708,0.9604219718726508,1.0,0.943359375
12,12.0,1193,0.7992110228291545,0.9568330119689051,0.9604219707342777,1.0,0.9453125
12,12.0,1194,0.7746889308462906,0.9490438148550203,0.9604219572076226,0.970703125,0.9517102615694165
12,12.0,1195,0.725554989648109,0.9405520526874683,0.9604220183826954,0.923828125,0.945031712473573
12,12.0,1196,0.6718592417418198,0.9313696390552018,0.9604219358512537,0.861328125,0.9478458049886621
12,12.0,1197,0.6249879072667193,0.9215080178062334,0.960421955021477,0.802734375,0.9562043795620438
12,12.0,1198,0.5738288006311016,0.9109813790693523,0.9604220252704534,0.740234375,0.9630606860158312
12,12.0,1199,0.5170963103683633,0.8998025941294016,0.9604219966409144,0.671875,0.9680232558139535
12,12.0,1200,0.4643335265034395,0.887988735257623,0.9604219807734832,0.60546875,0.9774193548387097
12,12.0,1201,0.48956278196031633,0.875554961540777,0.9604220095659408,0.65234375,0.9700598802395209
12,12.0,1202,0.525441156569115,0.8625205070130881,0.9604219691861263,0.71484375,0.9644808743169399
12,12.0,1203,0.564025510605386,0.8489029842618941,0.9604219811062246,0.78125,0.9625
12,12.0,1204,0.6050236833428365,0.8347244364167834,0.9604219804517728,0.857421875,0.9567198177676538
12,12.0,1205,0.6552052962509612,0.8200048968624876,0.9604219918950065,0.951171875,0.9507186858316222
12,12.0,1206,0.6735869042661476,0.8047702714315503,0.9604220120613235,1.0,0.947265625
12,12.0,1207,0.6617861918005778,0.789044445672105,0.9604219976977308,1.0,0.94921875
12,12.0,1208,0.6482074187040832,0.7728545355012919,0.9604220042825804,1.0,0.94921875
12,12.0,1209,0.6342638380193475,0.7562297319065756,0.9604219287551929,1.0,0.94921875
12,12.0,1210,0.6225324811194786,0.7392005139192513,0.9604219287551929,1.0,0.953125
12,12.0,1211,0.609124997168509,0.7218011925059085,0.9604220042825804,1.0,0.955078125
12,12.0,1212,0.5844385461852831,0.7040667100845196,0.9604219976977308,0.9765625,0.962
12,12.0,1213,0.5446091816762912,0.6860363943427298,0.9604220120613235,0.931640625,0.9643605870020965
12,12.0,1214,0.49898006363046177,0.6677522119318063,0.9604219918950065,0.869140625,0.9730337078651685
12,12.0,1215,0.44482364084207077,0.6492581298145029,0.9604219804517728,0.791015625,0.980246913580247
12,12.0,1216,0.37980783655551653,0.6306066362501338,0.9604219811062246,0.681640625,1.0
12,12.0,1217,0.3727339842986301,0.6118491121202738,0.9604219691861263,0.697265625,0.988795518207283
12,12.0,1218,0.3919834973537048,0.5930468986262453,0.9604220095659408,0.7578125,0.9871134020618557
12,12.0,1219,0.42019995616910594,0.5742621449835286,0.9604219807734832,0.845703125,0.9792147806004619
12,12.0,1220,0.4611717055349792,0.5555684989922388,0.9604219966409144,0.96875,0.969758064516129
12,12.0,1221,0.46062193083332104,0.5370419922008153,0.9604220252704534,1.0,0.970703125
12,12.0,1222,0.4458465459383355,0.5187715106371973,0.960421955021477,1.0,0.97265625
12,12.0,1223,0.43130925066225345,0.5008507059410274,0.9604219358512537,1.0,0.974609375
12,12.0,1224,0.4162703514153375,0.48338699235540394,0.9604220183826954,1.0,0.974609375
12,12.0,1225,0.40252801720667664,0.4664941081436727,0.9604219572076226,1.0,0.9765625
12,12.0,1226,0.3870016445028069,0.4503016257099899,0.9604219707342777,1.0,0.97265625
12,12.0,1227,0.3745539045727687,0.4349444863384516,0.9604219718726508,1.0,0.974609375
12,12.0,1228,0.3607268021972539,0.4205736609303281,0.9604219694318847,1.0,0.970703125
12,12.0,1229,0.3500841462418711,0.4073457142884084,0.9604219638939124,1.0,0.97265625
12,12.0,1230,0.3391555806320779,0.3954236521516943,0.9604219331907733,1.0,0.970703125
12,12.0,1231,0.3281987022852582,0.3849727194359778,0.9604219769579878,1.0,0.96484375
12,12.0,1232,0.32132942058731534,0.37615370065534537,0.9604219714337578,1.0,0.966796875
12,12.0,1233,0.31340596037185364,0.3691154204882462,0.9604219862058494,1.0,0.9609375
12,12.0,1234,0.30716675980301644,0.36398659758764684,0.9604219969143413,1.0,0.955078125
12,12.0,1235,0.30577936967980873,0.3608666545393084,0.960421932433607,1.0,0.958984375
12,12.0,1236,0.30675516768313643,0.3598197419627746,0.9604219666717595,1.0,0.96484375
12,12.0,1237,0.301419989664007,0.3608666545393084,0.960421932433607,1.0,0.9453125
12,12.0,1238,0.30339784250481994,0.36398659758764684,0.9604219969143413,1.0,0.943359375
12,12.0,1239,0.312768956387358,0.3691154204882462,0.9604219862058494,1.0,0.958984375
12,12.0,1240,0.3193819695534528,0.37615370065534537,0.9604219714337578,1.0,0.9609375
12,12.0,1241,0.3288630721279409,0.3849727194359778,0.9604219769579878,1.0,0.966796875
12,12.0,1242,0.3391555806320779,0.3954236521516943,0.9604219331907733,1.0,0.970703125
12,12.0,1243,0.34938116602853403,0.4073457142884084,0.9604219638939124,1.0,0.970703125
12,12.0,1244,0.3607268021972539,0.4205736609303281,0.9604219694318847,1.0,0.970703125
12,12.0,1245,0.37530451359996864,0.4349444863384516,0.9604219718726508,1.0,0.9765625
12,12.0,1246,0.39088720318255393,0.4503016257099899,0.9604219707342777,1.0,0.982421875
12,12.0,1247,0.40333307324108997,0.4664941081436727,0.9604219572076226,1.0,0.978515625
12,12.0,1248,0.418772978778556,0.48338699235540394,0.9604220183826954,1.0,0.98046875
12,12.0,1249,0.43217359785796944,0.5008507059410274,0.9604219358512537,1.0,0.9765625
12,12.0,1250,0.44674182012696667,0.5187715106371973,0.960421955021477,1.0,0.974609375
12,12.0,1251,0.4615487355231265,0.5370419922008153,0.9604220252704534,1.0,0.97265625
12,12.0,1252,0.459254151665811,0.5555684989922388,0.9604219966409144,0.9609375,0.9735772357723578
12,12.0,1253,0.420199956169106,0.5742621449835286,0.9604219807734832,0.841796875,0.9837587006960556
