heliostat_id,x_m,y_m,annual_avg_power_kw,annual_unit_area_power_kw_m2
2924,-198.625,48.123271662487156,24.144540494173405,0.6083280547788714
2925,-96.47500000000001,28.464494996580413,24.479713058082385,0.6167728157743105
2926,17.025000000000002,48.123271662487156,24.168453547532543,0.6089305504543348
2927,187.27500000000003,48.123271662487156,24.310594887839486,0.6125118389478329
2928,62.42500000000001,107.09960166020744,23.932714522555955,0.6029910436522035
2929,153.22500000000002,48.123271662487156,24.164498060271463,0.6088308909113496
2930,124.85000000000002,57.95265999544054,23.98560896477554,0.6043237330505301
2931,-124.85000000000002,57.95265999544054,24.12769611021645,0.6079036560901097
2932,-51.075,48.123271662487156,24.684317703376458,0.6219278836829544
2933,-175.925,48.123271662487156,24.165182488475857,0.6088481352601627
2934,130.52500000000003,8.805718330673642,23.89732087150473,0.6020992912951557
2935,-158.90000000000003,18.635106663627028,24.10643303249239,0.6073679272484855
2936,51.075,48.123271662487156,24.574948762102874,0.6191723044117631
2937,39.72500000000001,166.0759316579277,24.060621604477046,0.6062136962579251
2938,164.57500000000005,48.123271662487156,24.270052329411214,0.6114903585137621
2939,102.15,18.635106663627028,24.009806633983132,0.6049333996972319
2940,68.10000000000001,97.27021332725406,24.030998248130008,0.6054673279952131
2941,-28.375000000000004,185.73470832383447,24.165736107507673,0.6088620838374319
2942,119.17500000000001,8.805718330673642,23.90895685468257,0.6023924629549653
2943,-34.050000000000004,175.90531999088108,24.052498890431462,0.6060090423389132
2944,17.025000000000002,205.39348498974124,23.99410722098259,0.6045378488531769
2945,204.3,38.293883329533784,24.067957407980888,0.6063985237586518
2946,-22.700000000000003,195.56409665678785,24.173910433720778,0.6090680381385936
2947,164.57500000000005,8.805718330673642,23.93808044708041,0.6031262395333941
2948,-39.72500000000001,146.41715499202095,24.08631418511914,0.606861027591815
2949,175.92500000000004,48.123271662487156,24.202592524355694,0.6097906909638623
2950,-107.82500000000002,28.464494996580413,24.464667580964207,0.6163937410169869
2951,-17.025000000000002,48.123271662487156,24.207264794589513,0.6099084100425678
2952,-5.675000000000001,48.123271662487156,24.274804811339294,0.6116100985472234
2953,141.87500000000003,8.805718330673642,23.92445336777775,0.602782901682483
2954,-153.22500000000002,48.123271662487156,24.219598474152285,0.6102191603464925
2955,-192.95000000000002,38.293883329533784,24.170375314258383,0.6089789698729752
2956,-113.50000000000001,57.95265999544054,24.32251091024625,0.6128120662697468
2957,192.95000000000002,38.293883329533784,24.237799485027782,0.6106777396076539
2958,-187.275,48.123271662487156,24.312534902995143,0.6125607181404672
2959,187.27500000000003,28.464494996580413,24.192385485637065,0.6095335219359301
2960,198.62500000000003,48.123271662487156,24.27353340014872,0.6115780650075264
2961,-175.925,28.464494996580413,24.247472596339406,0.6109214561939886
2962,-164.57500000000002,48.123271662487156,24.1901932349528,0.6094782876027413
2963,141.87500000000003,48.123271662487156,24.157507542054127,0.6086547629643267
2964,-45.400000000000006,116.92898999316083,24.357040574341557,0.6136820502479606
2965,-130.525,28.464494996580413,24.3795984422182,0.614250401668385
2966,-119.17500000000003,28.464494996580413,24.392495840542217,0.6145753550149211
2967,-79.45000000000002,38.293883329533784,24.714730526055057,0.622694142757749
2968,-158.90000000000003,38.293883329533784,24.31388963922091,0.6125948510763646
2969,-73.77500000000002,87.44082499430067,24.330584898054152,0.6130154925183712
2970,181.60000000000002,38.293883329533784,24.336738030321545,0.6131705223059094
2971,45.400000000000006,136.58776665906757,24.1926614644585,0.6095404752949988
2972,34.050000000000004,175.90531999088108,24.232477064121937,0.6105436398115883
2973,-130.525,48.123271662487156,24.286783492234562,0.6119119045662526
2974,130.52500000000003,48.123271662487156,24.218766929696415,0.610198209364989
2975,-181.60000000000002,38.293883329533784,24.338893410148536,0.6132248276681416
2976,-141.875,48.123271662487156,24.25379928996509,0.6110808589056461
2977,-119.17500000000003,48.123271662487156,24.40097373561806,0.6147889578135062
2978,170.25000000000003,18.635106663627028,24.213977309537064,0.6100775336240127
2979,-170.25000000000003,38.293883329533784,24.32467787622027,0.6128666635480038
2980,153.22500000000002,8.805718330673642,24.09338066137241,0.6070390693215524
2981,-124.85000000000002,38.293883329533784,24.435140406961906,0.6156497960937745
2982,124.85000000000002,18.635106663627028,24.13962825399338,0.6082042895941895
2983,113.50000000000001,57.95265999544054,24.294515721311132,0.6121067201136592
2984,-164.57500000000002,28.464494996580413,24.31689076719922,0.6126704652859466
2985,-113.50000000000001,38.293883329533784,24.505295748783535,0.6174173784022055
2986,-136.20000000000002,38.293883329533784,24.323758459607408,0.612843498604369
2987,175.92500000000004,28.464494996580413,24.33365188917094,0.6130927661670683
2988,5.675000000000001,205.39348498974124,24.319728004011765,0.6127419502144562
2989,-39.72500000000001,126.75837832611418,24.385189947134815,0.6143912811069493
2990,-102.15,38.293883329533784,24.71108012477704,0.6226021699364335
2991,-153.22500000000002,28.464494996580413,24.317039640383754,0.6126742161850278
2992,113.50000000000001,18.635106663627028,24.173030545762824,0.6090458691298268
2993,-5.675000000000001,205.39348498974124,24.38928431116851,0.6144944396867854
2994,-34.050000000000004,156.2465433249743,24.409408347512695,0.6150014700809447
2995,-141.875,28.464494996580413,24.36792513645615,0.6139562896562397
2996,-90.80000000000001,38.293883329533784,24.758835027177376,0.623805367275822
2997,-51.075,107.09960166020744,24.461205476580943,0.6163065123855114
2998,-62.42500000000001,48.123271662487156,24.850508220317657,0.6261150975136724
2999,130.52500000000003,28.464494996580413,24.353197637778237,0.6135852264494391
3000,0.0,57.95265999544054,24.839022865194945,0.6258257209673708
3001,-22.700000000000003,57.95265999544054,24.940189578136636,0.6283746429361713
3002,-11.350000000000001,57.95265999544054,24.880681214334654,0.6268753140421934
3003,158.90000000000003,38.293883329533784,24.443149074137672,0.6158515765718738
3004,136.20000000000002,18.635106663627028,24.204737925158952,0.609844744901964
3005,170.25000000000003,38.293883329533784,24.453546668603206,0.6161135467020209
3006,124.85000000000002,38.293883329533784,24.384644526913846,0.614377539100878
3007,-96.47500000000001,67.78204832839393,24.55955842780878,0.6187845408870946
3008,22.700000000000003,195.56409665678785,24.289694513942358,0.6119852485246248
3009,96.47500000000001,67.78204832839393,24.413389524305103,0.6151017768784355
3010,96.47500000000001,28.464494996580413,24.31663322611155,0.6126639764704346
3011,-107.82500000000002,48.123271662487156,24.61497649325503,0.620180813637063
3012,119.17500000000001,48.123271662487156,24.322769854437265,0.612818590436817
3013,39.72500000000001,146.41715499202095,24.37323812627913,0.6140901518336894
3014,62.42500000000001,48.123271662487156,24.72417359497229,0.622932063365389
3015,164.57500000000005,28.464494996580413,24.483286902628624,0.6168628597286124
3016,147.55,38.293883329533784,24.406066066210013,0.6149172604235327
3017,119.17500000000001,28.464494996580413,24.353310983231168,0.6135880822179685
3018,136.20000000000002,38.293883329533784,24.408132366506244,0.6149693214035336
3019,11.350000000000001,57.95265999544054,24.85231756304689,0.6261606843801182
3020,73.775,87.44082499430067,24.317417059130346,0.612683725349719
3021,28.375000000000004,185.73470832383447,24.35344662410106,0.6135914997253984
3022,-34.050000000000004,57.95265999544054,25.068157736285222,0.6315988343735254
3023,-147.55,38.293883329533784,24.450546108645327,0.6160379468038631
3024,-102.15,57.95265999544054,24.684247198005814,0.6219261072815776
3025,158.90000000000003,18.635106663627028,24.391929273944292,0.6145610802203147
3026,-56.75000000000001,97.27021332725406,24.619926399685383,0.6203055278328391
3027,79.45000000000002,38.293883329533784,24.570675079565497,0.6190646278550138
3028,34.050000000000004,57.95265999544054,24.9263584585755,0.628026164237226
3029,107.825,28.464494996580413,24.39018317222077,0.6145170867276586
3030,22.700000000000003,57.95265999544054,24.90135374261677,0.6273961638351416
3031,-96.47500000000001,48.123271662487156,24.877918904392192,0.6268057169159031
3032,-79.45000000000002,77.61143666134728,24.6992072920946,0.6223030307909952
3033,34.050000000000004,156.2465433249743,24.628536519643877,0.6205224620721561
3034,-73.77500000000002,48.123271662487156,25.059880446523916,0.6313902858786575
3035,-85.12500000000001,48.123271662487156,24.965776140372103,0.6290193031083927
3036,-34.050000000000004,136.58776665906757,24.698800306515402,0.6222927766821719
3037,113.50000000000001,38.293883329533784,24.546524952104974,0.6184561590351467
3038,-28.375000000000004,166.0759316579277,24.735656778642447,0.6232213852013718
3039,141.87500000000003,28.464494996580413,24.483208348736838,0.6168608805426263
3040,147.55,18.635106663627028,24.45799876328484,0.6162257183997188
3041,102.15,57.95265999544054,24.68851035843399,0.6220335187310152
3042,45.400000000000006,116.92898999316083,24.607474766486185,0.6199918056559885
3043,-85.12500000000001,67.78204832839393,24.877660796328524,0.6267992138152816
3044,-90.80000000000001,57.95265999544054,24.966457846079738,0.6290364788631831
3045,79.45000000000002,77.61143666134728,24.575813790275298,0.619194099024321
3046,51.075,107.09960166020744,24.55496989908528,0.6186689316977899
3047,153.22500000000002,28.464494996580413,24.540126228642922,0.6182949415127973
3048,-22.700000000000003,175.90531999088108,24.88620572631029,0.627014505575971
3049,39.72500000000001,126.75837832611418,24.749606038133113,0.6235728404669467
3050,-45.400000000000006,57.95265999544054,25.164690840470147,0.634031011349714
3051,107.825,48.123271662487156,24.714214854997845,0.6226811502896913
3052,0.0,195.56409665678785,24.924977613500356,0.6279913734819944
3053,90.80000000000001,38.293883329533784,24.66801208577745,0.6215170593544331
3054,-11.350000000000001,195.56409665678785,24.812436330681184,0.6251558662303146
3055,11.350000000000001,195.56409665678785,24.76892966936646,0.6240597044435995
3056,102.15,38.293883329533784,24.66752296900884,0.6215047359286682
3057,-28.375000000000004,146.41715499202095,24.910712032964508,0.6276319484244018
3058,28.375000000000004,166.0759316579277,24.796863369387687,0.6247635013703121
3059,-45.400000000000006,97.27021332725406,25.05144766225253,0.631177819658668
3060,-62.42500000000001,87.44082499430067,24.927525145246662,0.6280555592150835
3061,85.12500000000001,67.78204832839393,24.853015038731524,0.6261782574636313
3062,-79.45000000000002,57.95265999544054,25.252662865823623,0.6362474896906934
3063,-17.025000000000002,185.73470832383447,24.96261717502347,0.6289397121447083
3064,-39.72500000000001,107.09960166020744,24.96043282755565,0.6288846769351386
3065,-34.050000000000004,116.92898999316083,24.98455438263899,0.6294924258664397
3066,-56.75000000000001,57.95265999544054,25.25062890569092,0.6361962435296277
3067,56.75000000000001,97.27021332725406,24.692064758621385,0.6221230727795763
3068,45.400000000000006,57.95265999544054,25.096830818591652,0.6323212602315861
3069,34.050000000000004,136.58776665906757,24.952219220669473,0.6286777329470767
3070,-68.10000000000001,57.95265999544054,25.24774590944477,0.6361236056801404
3071,22.700000000000003,175.90531999088108,24.9782931370209,0.6293346721345654
3072,85.12500000000001,48.123271662487156,24.908712484584665,0.6275815692765097
3073,90.80000000000001,57.95265999544054,24.979282964140655,0.6293596110894597
3074,96.47500000000001,48.123271662487156,24.93017637729799,0.6281223577046608
3075,73.775,48.123271662487156,24.985510240310823,0.6295165089521498
3076,-73.77500000000002,67.78204832839393,25.221525278071134,0.6354629699690384
3077,-51.075,87.44082499430067,25.207619503717936,0.6351126103229513
3078,17.025000000000002,185.73470832383447,24.997000604636476,0.6298060117066384
3079,-22.700000000000003,156.2465433249743,25.152027513159982,0.6337119554840006
3080,62.42500000000001,87.44082499430067,24.91055618254209,0.6276280217319751
3081,28.375000000000004,146.41715499202095,25.11484468927647,0.6327751244463712
3082,-68.10000000000001,77.61143666134728,25.156640628180906,0.6338281841315422
3083,68.10000000000001,77.61143666134728,25.062945967629176,0.6314675224900271
3084,-34.050000000000004,97.27021332725406,25.26176859577546,0.6364769109542823
3085,79.45000000000002,57.95265999544054,25.125605749449818,0.6330462521907236
3086,-28.375000000000004,126.75837832611418,25.28743929561817,0.6371236909956708
3087,28.375000000000004,67.78204832839393,25.394314903038655,0.6398164500639621
3088,56.75000000000001,57.95265999544054,25.231273042192708,0.6357085674525752
3089,68.10000000000001,57.95265999544054,25.194122742861264,0.6347725558795986
3090,-39.72500000000001,87.44082499430067,25.343727209712615,0.6385418798113534
3091,51.075,87.44082499430067,25.176052371830203,0.6343172681237139
3092,45.400000000000006,97.27021332725406,25.054472958321476,0.6312540427896568
3093,-28.375000000000004,67.78204832839393,25.460811931973893,0.6414918602160216
3094,39.72500000000001,87.44082499430067,25.244750005873343,0.6360481231008653
3095,-28.375000000000004,107.09960166020744,25.351689075737504,0.6387424811221342
3096,5.675000000000001,67.78204832839393,25.357726906145732,0.6388946058489728
3097,-62.42500000000001,67.78204832839393,25.48514963119806,0.6421050549558595
3098,-22.700000000000003,136.58776665906757,25.447914201278664,0.6411668984953053
3099,17.025000000000002,67.78204832839393,25.374514800981736,0.6393175812794593
3100,39.72500000000001,107.09960166020744,25.037989633216988,0.6308387410737463
3101,-56.75000000000001,77.61143666134728,25.41749774586398,0.6404005478927685
3102,5.675000000000001,185.73470832383447,25.415370097942997,0.6403469412432098
3103,-17.025000000000002,166.0759316579277,25.403052255775403,0.6400365899666265
3104,22.700000000000003,156.2465433249743,25.337330440762237,0.6383807115334401
3105,28.375000000000004,126.75837832611418,25.294366325614142,0.6372982193402404
3106,-5.675000000000001,67.78204832839393,25.45923503518083,0.6414521298861383
3107,34.050000000000004,116.92898999316083,25.177940083936598,0.6343648295272512
3108,73.775,67.78204832839393,25.2224873993654,0.6354872108683648
3109,56.75000000000001,77.61143666134728,25.36926213893852,0.6391852390763044
3110,62.42500000000001,67.78204832839393,25.422285588568165,0.6405211788502939
3111,-17.025000000000002,67.78204832839393,25.489820492490583,0.6422227385359179
